,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip,country
4247,09-07-2014 0:00,-0.4361920334292685,-0.40173451115409886,-0.8287863721780263,-0.5417937517874436,-0.4981942967985407,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.9878714052939853,1.1649889942849898,0.1261354091684129,-0.8257727419507028,10304 Interlake Ave N,Seattle,WA 98133,USA
4248,09-07-2014 0:00,0.20043727754405694,0.688242048949677,-1.6311113927216214,-0.7113643337055092,-0.9135153938583201,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.2798153774700253,-0.8201379224565775,-1.4624434078315862,-0.8257727419507028,3822 42nd Ave SW,Seattle,WA 98116,USA
4249,09-07-2014 0:00,-0.30198244101630883,-1.6310163470252899,-1.6311113927216214,-1.7088374408709324,-0.19724589395454573,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-1.37449189060576,-0.8201379224565775,-1.0696526603214058,1.2114624462496972,548 NE 86th St,Seattle,WA 98115,USA
4250,09-07-2014 0:00,0.005613668567812935,0.688242048949677,0.5009749248148782,1.4065961735278731,0.5155116526902642,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.6696709118024224,-0.8201379224565775,0.5144590183629453,1.2113915415622711,509 SW 335th St,Federal Way,WA 98023,USA
4251,09-07-2014 0:00,-1.23824118814646,-1.6310163470252899,-1.6311113927216214,-1.9386767459987762,0.4753863722164033,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-1.6452203991964698,-0.8201379224565775,-0.7352176350996583,1.2119576387777684,12314-12426 24th Ave S,Burien,WA 98168,USA
4252,09-07-2014 0:00,0.6925578398651386,0.688242048949677,1.3397172446965562,1.8464681089136075,1.7934734813267246,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.3643055257658883,1.3144557409665205,1.1192651083009402,-0.8257727419507028,33518 161st Ln SE,Auburn,WA 98092,USA
4253,09-07-2014 0:00,-0.7463478508398574,-0.40173451115409886,-0.8287863721780263,-0.6173858809862284,0.3171448554291339,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.18302237013294242,-0.8201379224565775,-0.5848045794463884,1.2114624462496972,15012 133rd Ave SE,Renton,WA 98058,USA
4254,09-07-2014 0:00,0.5961426326153597,0.688242048949677,1.5972707360596143,1.4660420274431347,1.623758508059925,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.9970604489078366,1.2984564504659648,0.8508827919754102,-0.8257727419507028,45804 SE 137th St,North Bend,WA 98045,USA
4255,09-07-2014 0:00,-0.35691219671187757,-1.6310163470252899,-1.6311113927216214,-2.105460774570007,-0.805450171944032,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-1.8462857117999512,-0.8201379224565775,-1.595546390466564,-0.8257727419507028,4112 38th Ave SW,Seattle,WA 98126,USA
4256,09-07-2014 0:00,0.41111488788053563,0.688242048949677,-1.6311113927216214,-0.46851261601714794,-0.37590949161748727,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.03180730162209046,-0.8201379224565775,-0.9069761688311684,1.2106088838016296,9510 28th Ave NW,Seattle,WA 98117,USA
4257,09-07-2014 0:00,-0.894733259230217,0.688242048949677,-0.4672830533222649,-1.2867426150844317,0.10096621353039469,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.8957989992319314,-0.8201379224565775,-0.29640643933461513,-0.8257727419507028,12224 SE 165th St,Renton,WA 98058,USA
4258,09-07-2014 0:00,0.2295471322757278,-1.6310163470252899,-1.6311113927216214,-1.5218374038808684,0.22554336308964817,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-1.1595169644536127,-0.8201379224565775,-0.4912512205538805,1.2114624462496972,1641-1699 4th St,Kirkland,WA 98033,USA
4259,09-07-2014 0:00,-0.30198244101630883,0.688242048949677,0.7927581618239038,0.013829148190019066,1.5892193564460875,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.44084635374303105,-0.8201379224565775,-0.45950167409030646,1.2114624462496972,18625 Ridge Rd SW,Vashon,WA 98070,USA
4260,09-07-2014 0:00,1.068398207394031,0.688242048949677,0.5009749248148782,0.3030633715242242,-0.6619042148855042,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,-0.12109364415710808,1.2278999901482248,-1.1986071798858684,-0.8257727419507028,5641 Keystone Pl N,Seattle,WA 98103,USA
4261,09-07-2014 0:00,3.641661827538069,1.678687901330996,1.0719096281257035,1.8520607331699663,1.0487402477776915,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,2.0240865717519747,-0.8201379224565775,0.3943192275430325,-0.8257727419507028,1209 Evergreen Point Rd,Medina,WA 98039,USA
4262,09-07-2014 0:00,0.41111488788053563,-0.40173451115409886,-0.4672830533222649,1.1235702744166236,2.172193703987706,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.6430418212366448,1.284536385184746,0.1261354091684129,1.2113915415622711,3297 S 366th St,Auburn,WA 98001,USA
4263,09-07-2014 0:00,0.28678581266164904,-0.40173451115409886,-0.4672830533222649,-0.1322894937697798,-0.46867553219241226,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-1.1341174651734365,1.2565905459529139,-1.7819310839240636,1.2116749156155973,4408 Thackeray Pl NE,Seattle,WA 98105,USA
4264,09-07-2014 0:00,-0.6377022419613844,-0.40173451115409886,0.1950205505939311,0.0256161442427465,0.16792676445444601,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.5262898806466798,1.225589941174861,-0.3951404547476579,-0.8257727419507028,23300-23306 10th Ave S,Des Moines,WA 98198,USA
4265,09-07-2014 0:00,-0.24131620243920368,0.688242048949677,1.5972707360596143,1.2691398605095743,0.28932765788238934,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.9129492822280467,1.2705141138550695,0.5963456987107422,1.2120282181935012,32648-33020 10th Ave SW,Federal Way,WA 98023,USA
4266,09-07-2014 0:00,0.033963646539747074,-0.40173451115409886,-0.1269686887733328,0.7167777160574518,2.8145518466710846,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,1.0850314289648766,-0.8201379224565775,-0.3625238854294352,-0.8257727419507028,43600-43610 244th Ave SE,Enumclaw,WA 98022,USA
4267,09-07-2014 0:00,-1.0821789029533344,-0.40173451115409886,-1.6311113927216214,-1.1293302020106029,-0.04240306949786897,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.7231945757204822,-0.8201379224565775,-0.26290054784900546,-0.8257727419507028,4503 S 256th St,Kent,WA 98032,USA
4268,09-07-2014 0:00,0.7084484931100017,-1.6310163470252899,0.5009749248148782,0.21768518022935515,-0.31978904704559075,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.632952144942995,-0.8201379224565775,1.4998741204385084,-0.8257727419507028,12468 240th Pl NE,Redmond,WA 98053,USA
4269,09-07-2014 0:00,0.7265341766423644,-0.40173451115409886,0.7927581618239038,0.8544323131862334,-0.4101916703674632,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.2053222041740665,-0.8201379224565775,1.4022008480250234,-0.8257727419507028,12070 166th Pl NE,Redmond,WA 98052,USA
4270,09-07-2014 0:00,0.5037846193041993,0.688242048949677,0.7927581618239038,1.372942526288015,0.2470958338258618,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.6421787944162372,-0.8201379224565775,1.7004321544877596,-0.8257727419507028,6504-6618 NE 1st St,Renton,WA 98059,USA
4271,09-07-2014 0:00,0.1411870310919213,-0.40173451115409886,0.5009749248148782,-0.2088052950821884,-1.1229768130525741,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.22590657325226793,-0.8201379224565775,1.4998741204385084,-0.8257727419507028,4528 W Lake Sammamish Pkwy SE,Issaquah,WA 98027,USA
4272,09-07-2014 0:00,0.7265341766423644,0.688242048949677,0.7927581618239038,0.7519238276748252,-0.27058189750509976,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.581625754434907,1.2055226949674345,-1.7619766687450718,-0.8257727419507028,1925 Walnut Ave SW,Seattle,WA 98116,USA
4273,09-07-2014 0:00,3.2417491370433047,1.678687901330996,2.7597754976794877,2.570499128201437,0.868761640358025,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,2.0110221770355974,1.3438674903988332,1.3062267912331647,-0.8257727419507028,9403 SE 33rd St,Mercer Island,WA 98040,USA
4274,09-07-2014 0:00,0.3288925470111987,0.688242048949677,1.3397172446965562,1.5177099459221068,-0.6085444167176133,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.161217534403375,1.2800348556677952,1.6496321942793348,1.205805741967052,2318 N 60th St,Seattle,WA 98103,USA
4275,09-07-2014 0:00,0.008780138145988442,0.688242048949677,0.5009749248148782,0.6082021801197273,-0.4929681883723768,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.9888328669040465,-0.8201379224565775,1.2588682293067976,-0.8257727419507028,6732 Mars Ave S,Seattle,WA 98108,USA
4276,09-07-2014 0:00,0.7528517993958371,0.688242048949677,0.1950205505939311,1.2263645913811672,0.11663313392610677,1.9360600804810069,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.5212313212687774,-0.8201379224565775,1.7004321544877596,-0.8257727419507028,7335 35th Ave SW,Seattle,WA 98126,USA
4277,09-07-2014 0:00,1.7220563876857613,1.678687901330996,1.5972707360596143,2.41930223364993,0.3502792103246047,0.9894241776117945,-0.08500441132823328,3.001312723110977,-0.6414711213318239,1.897566561280269,1.3345403859716423,1.3540031723529198,-0.8257727419507028,6151 168th Pl SE,Bellevue,WA 98006,USA
4278,09-07-2014 0:00,-0.16173164901942433,0.688242048949677,0.5009749248148782,0.6174367348034401,-0.44469702581787723,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.9970604489078366,-0.8201379224565775,1.4508233207640102,-0.8257727419507028,576 Field Pl NE,Renton,WA 98059,USA
4279,09-07-2014 0:00,-0.3757163456330149,-0.40173451115409886,0.1950205505939311,-0.7926039889786394,-2.1811270492629853,1.9360600804810069,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.36433334648348686,-0.8201379224565775,1.3540031723529198,-0.8257727419507028,8548 Nesbit Ave N,Seattle,WA 98103,USA
4280,09-07-2014 0:00,-0.14478843353799492,-0.40173451115409886,-0.8287863721780263,-0.9996669549643766,-2.2573975491820906,1.9360600804810069,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.5833566792060014,-0.8201379224565775,1.3540031723529198,-0.8257727419507028,1018 NE 96th St,Seattle,WA 98115,USA
4281,10-07-2014 0:00,-0.4323506017586986,0.688242048949677,0.5009749248148782,0.45548792005326394,-0.4932164619220451,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.8515249516493202,-0.8201379224565775,1.2588682293067976,-0.8257727419507028,22840 SE 269th St,Maple Valley,WA 98038,USA
4282,10-07-2014 0:00,1.0231689286790684,0.688242048949677,0.5009749248148782,1.2691398605095743,1.12343047512357,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.556730827085871,-0.8201379224565775,0.7645327594815211,-0.8257727419507028,24142 SE 18th Pl,Sammamish,WA 98075,USA
4283,10-07-2014 0:00,2.224013982078643,1.678687901330996,2.317099467920475,2.6892419785737274,2.7419057880628523,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,2.6449497977687595,-0.8201379224565775,0.9832998129038926,-0.8257727419507028,29433 SE 15th Pl,Fall City,WA 98024,USA
4284,10-07-2014 0:00,0.0650801100059806,-1.6310163470252899,-1.6311113927216214,-1.0543732630922429,1.946706654350038,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.6421007022397457,-0.8201379224565775,-0.427465564979399,1.2116041332325465,21014 SE 14th Pl,Sammamish,WA 98075,USA
4285,10-07-2014 0:00,0.18575546787709593,-1.6310163470252899,-0.1269686887733328,0.9447747629900749,0.6764233459440949,-1.010986496329413,-0.08500441132823328,3.001312723110977,0.9089905284394751,0.08105222425202681,1.3167382269915908,0.20106321079077283,-0.8257727419507028,22514 101st Ln SW,Vashon,WA 98070,USA
4286,10-07-2014 0:00,0.34277727670084457,-1.6310163470252899,0.5009749248148782,0.4848600210225627,2.3889619007016787,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.4067358180871984,1.1649889942849898,-1.721511427264002,1.2106088838016296,31600-31726 SE Issaquah-Fall City Rd,Fall City,WA 98024,USA
4287,10-07-2014 0:00,0.7883502724308381,2.593358786573978,0.7927581618239038,0.9847651449096992,-0.4932164619220451,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.938618548480752,1.17543553124876,-1.638309590372965,1.2103945659628161,5428 Kirkwood Pl N,Seattle,WA 98103,USA
4288,10-07-2014 0:00,0.6682445902245621,-1.6310163470252899,-0.4672830533222649,-0.009918595662849432,-1.2930890525054628,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,-1.1595169644536127,1.2753647640600685,-1.5738682927277683,1.206619338045402,3609-3615 Whitman Ave N,Seattle,WA 98103,USA
4289,10-07-2014 0:00,0.3703266053843592,0.688242048949677,0.7927581618239038,0.6630929230679874,1.5788364530254018,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,-0.06110665628716839,1.287449169094633,0.05253070632718178,-0.8257727419507028,21301-21399 SE 19th St,Sammamish,WA 98075,USA
4290,10-07-2014 0:00,-0.47107655763620326,0.688242048949677,-1.6311113927216214,-1.1871425402416849,0.0867133052717135,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.7862215834518683,-0.8201379224565775,-0.5227166234962369,1.2106088838016296,3611 NE 137th St,Seattle,WA 98125,USA
4291,10-07-2014 0:00,-0.2483694039557496,-0.40173451115409886,-1.6311113927216214,-0.6639136997720233,-0.17515442341539406,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.2308132818224229,-0.8201379224565775,-0.7056750965153918,1.2101798748210757,14429 22nd Ave SW,Burien,WA 98166,USA
4292,10-07-2014 0:00,0.44862358014151466,0.688242048949677,-0.1269686887733328,-0.14487474089725078,-0.39403681873631785,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-1.4029532062882033,1.272151850833797,-1.0164077819262525,1.2101082279409208,3051 36th Ave W,Seattle,WA 98199,USA
4293,10-07-2014 0:00,-0.1481672006687821,0.688242048949677,-0.1269686887733328,-0.5269573029581041,-0.007981090032908958,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.09086437616978688,-0.8201379224565775,-0.22909316756225329,-0.8257727419507028,14206 119th Ave NE,Kirkland,WA 98034,USA
4294,10-07-2014 0:00,0.04941598151375713,0.688242048949677,-0.4672830533222649,-0.5868622138157742,0.022291234780632514,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.15180819972596396,-0.8201379224565775,-0.26290054784900546,-0.8257727419507028,14812 113th Ave NE,Kirkland,WA 98034,USA
4295,10-07-2014 0:00,0.8465517970242685,-0.40173451115409886,0.7927581618239038,0.29255380801107617,-0.7759632404478376,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.10823995659554822,1.1819948669519595,-1.680293465702092,1.2113915415622711,1718 32nd Ave,Seattle,WA 98122,USA
4296,10-07-2014 0:00,-0.47107655763620326,0.688242048949677,0.5009749248148782,0.8376427080507302,0.26320104523972154,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.190749576090958,-0.8201379224565775,0.7219265693385901,-0.8257727419507028,2110 S 373rd Ct,Federal Way,WA 98003,USA
4297,10-07-2014 0:00,-0.7688029091495849,-1.6310163470252899,-1.6311113927216214,-2.4461007160050903,-0.212248283966093,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,-2.269390181122804,-0.8201379224565775,-1.0164077819262525,-0.8257727419507028,9716 33rd Ave SW,Seattle,WA 98126,USA
4298,10-07-2014 0:00,-0.718604892826745,-0.40173451115409886,0.1950205505939311,-0.3012569732798116,0.04947672669416335,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.13503824295986674,-0.8201379224565775,0.3159848464433763,1.2120282181935012,32237 7th Ave SW,Federal Way,WA 98023,USA
4299,10-07-2014 0:00,-0.4516264811253395,-0.40173451115409886,0.5009749248148782,0.1738427281470456,-0.7637478097935088,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.5920101538362804,-0.8201379224565775,0.5552210050795808,-0.8257727419507028,23884 140th Ln SE,Kent,WA 98042,USA
4300,10-07-2014 0:00,-0.8424353065006127,-0.40173451115409886,-0.4672830533222649,-0.49755697909874724,0.22168094117884626,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.7649945319049213,1.1371870856147546,0.7219265693385901,-0.8257727419507028,27621 221st Ave SE,Maple Valley,WA 98038,USA
4301,10-07-2014 0:00,1.0253382607116945,2.593358786573978,0.5009749248148782,0.6990134465453531,-0.8846027227114244,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,0.18750614181663222,1.2654696229380131,-1.5076272679695235,1.2082306533102525,3008 38th Ave SW,Seattle,WA 98126,USA
4302,10-07-2014 0:00,-0.190822926741771,0.688242048949677,0.5009749248148782,0.7519238276748252,-0.17242692384116515,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.1159208266082736,-0.8201379224565775,0.9387709152782261,1.211816358383508,18563 173rd Way SE,Renton,WA 98058,USA
4303,10-07-2014 0:00,0.6926794844754541,-0.40173451115409886,0.5009749248148782,0.8544323131862334,0.08838477298662367,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.2053222041740665,-0.8201379224565775,1.2119240381732737,1.2116041332325465,3243 NE Mulberry St,Issaquah,WA 98029,USA
4304,10-07-2014 0:00,0.6559463635220079,0.688242048949677,0.5009749248148782,1.25496371059391,0.1900722437175473,0.9894241776117945,-0.08500441132823328,3.001312723110977,-0.6414711213318239,1.5449846459057004,-0.8201379224565775,0.9832998129038926,-0.8257727419507028,35505 SE English St,Snoqualmie,WA 98065,USA
4305,10-07-2014 0:00,-0.8330775166868202,-0.40173451115409886,0.5009749248148782,-0.5717450151478083,-0.27058189750509976,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.13638937969643858,-0.8201379224565775,0.6378361420736651,-0.8257727419507028,22923 SE 282nd St,Maple Valley,WA 98038,USA
4306,10-07-2014 0:00,0.9373050651406087,0.688242048949677,1.5972707360596143,1.5870380717676322,2.2599367168053877,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.8153394009791193,-0.8201379224565775,0.9387709152782261,1.211816358383508,615 289th Ave NE,Carnation,WA 98014,USA
4307,10-07-2014 0:00,0.4973920976796471,-0.40173451115409886,-0.1269686887733328,0.3956590848890858,0.4146373704897676,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.1673519137640284,1.2528592296184462,-0.6154318752583365,1.2114624462496972,12423 NE 6th Pl,Bellevue,WA 98005,USA
4308,10-07-2014 0:00,0.9595601417981179,1.678687901330996,-0.1269686887733328,0.3855430573960565,0.6293109177957663,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.7878437822652963,-0.8201379224565775,-0.29640643933461513,-0.8257727419507028,3200 102nd Ave NE,Bellevue,WA 98004,USA
4309,02-05-2014 0:00,-0.15795955579110463,-0.40173451115409886,0.5009749248148782,-0.23485993813160128,-2.470393689530273,1.9360600804810069,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.03180730162209046,0.9749028695946064,1.3540031723529198,-0.8257727419507028,1156 N 93rd St,Seattle,WA 98103,USA
4310,08-05-2014 0:00,0.31465313232054615,-1.6310163470252899,1.0719096281257035,1.1235702744166236,2.0694618435251813,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.4352272173979546,-0.8201379224565775,0.7219265693385901,-0.8257727419507028,22819 NE 166th St,Woodinville,WA 98077,USA
4311,12-05-2014 0:00,0.397588957319413,-0.40173451115409886,-0.8287863721780263,-0.43981553710031374,-0.1517597138036318,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.5641523813212341,1.1083103726798869,-0.6758648185169248,1.211745657318037,2822 NW 90th Pl,Seattle,WA 98117,USA
4312,16-05-2014 00:00,-0.8851175989754184,0.688242048949677,-0.1269686887733328,-0.6020754186998252,-0.702527218548623,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.1673519137640284,-0.8201379224565775,-0.6457845134399364,1.211745657318037,3015 S Graham St,Seattle,WA 98108,USA
4313,05-06-2014 0:00,-0.3755293755197981,-0.40173451115409886,-0.4672830533222649,-1.6369616310505615,0.08098041734592307,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-1.2913091920307207,-0.8201379224565775,-0.427465564979399,1.2116041332325465,13780 NE 77th Pl,Redmond,WA 98052,USA
4314,06-06-2014 0:00,-0.09468507264175233,0.688242048949677,0.1950205505939311,-0.2744780375932108,0.12791671829069196,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.7862215834518683,1.1971618088476348,-0.5539002828398654,1.2093894604373916,16204 SE 2nd St,Bellevue,WA 98008,USA
4315,06-06-2014 0:00,-0.12796775350779663,0.688242048949677,-0.1269686887733328,-0.6639136997720233,0.12067830415390751,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.2308132818224229,-0.8201379224565775,-0.3296133794211726,-0.8257727419507028,16720 NE 23rd Pl,Bellevue,WA 98008,USA
4316,07-06-2014 0:00,0.25403054734751757,0.688242048949677,0.5009749248148782,0.533040284390071,-0.7131549307559134,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.9215483443248027,-0.8201379224565775,0.9387709152782261,1.211816358383508,547 240th Ave SE,Sammamish,WA 98074,USA
4317,11-06-2014 0:00,-0.46132949227309555,-0.40173451115409886,-0.4672830533222649,-1.1871425402416849,0.09158030986532541,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.7862215834518683,-0.8201379224565775,-0.427465564979399,1.2116041332325465,14737 28th Ave NE,Shoreline,WA 98155,USA
4318,24-06-2014 00:00,-0.500587296921271,-1.6310163470252899,-0.4672830533222649,-1.1103680931597153,-0.006905508626494441,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.7026136166676207,-0.8201379224565775,0.2773365229362833,-0.8257727419507028,8101 NE 120th St,Kirkland,WA 98034,USA
4319,25-06-2014 00:00,-0.6763603183081808,-0.40173451115409886,0.5009749248148782,-0.10731420954451777,0.05770112737572428,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.3245645993496518,-0.8201379224565775,0.5963456987107422,1.2120282181935012,4313 S 289th Pl,Auburn,WA 98001,USA
4320,01-07-2014 0:00,-0.19599502430475846,-0.40173451115409886,0.5009749248148782,-0.009918595662849432,-0.3348123898052531,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.4181774608778501,-0.8201379224565775,1.4508233207640102,-0.8257727419507028,9416 Templeton Ave SE,Snoqualmie,WA 98065,USA
4321,09-07-2014 0:00,0.23243979992242805,0.688242048949677,0.5009749248148782,0.6358017377980901,-0.4329113328969898,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.013397514338418,-0.8201379224565775,0.5963456987107422,1.2120282181935012,3654 254th Ave SE,Issaquah,WA 98029,USA
4322,27-05-2014 00:00,-0.09303325746160403,-0.40173451115409886,-0.1269686887733328,-0.6796262091264962,0.3485924459396936,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.24701000604478707,-0.8201379224565775,0.016217609455211147,-0.8257727419507028,8208 138th Ave NE,Redmond,WA 98052,USA
4323,24-06-2014 00:00,-0.28396914017975283,-0.40173451115409886,0.5009749248148782,0.9768190028688968,1.1646885450447122,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.1673519137640284,1.338362204709643,-0.26290054784900546,1.2121692556790162,15351 NE 202nd St,Woodinville,WA 98072,USA
4324,20-06-2014 00:00,-0.13300122635719835,0.688242048949677,0.5009749248148782,0.0951572818038803,1.1091759506360812,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.5180189153410693,-0.8201379224565775,0.7645327594815211,-0.8257727419507028,4290 326th Ave NE,Carnation,WA 98014,USA
4325,20-06-2014 00:00,1.7126052576912487,1.678687901330996,1.3397172446965562,1.182834025842424,-0.16591110615145577,0.2044614994263665,-0.08500441132823328,3.00163879707611,0.9089905284394751,0.9555207310939027,1.2388824296865422,-1.0959146544574596,1.2106088838016296,6851 51st Ave NE,Seattle,WA 98115,USA
4326,22-05-2014 00:00,-0.3943057867620946,0.688242048949677,0.7927581618239038,1.116060988499235,2.079511478880165,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.7313464740471997,1.2688548511048705,-0.3296133794211726,-0.8257727419507028,10867-11003 SE 295th St,Auburn,WA 98092,USA
4327,22-05-2014 00:00,-0.02949547301608289,-0.40173451115409886,0.1950205505939311,-0.1702439356959541,0.06713736539419994,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.6421007022397457,1.2000057047534336,0.23903026345270292,1.212310131658264,17202 NE 134th Pl,Redmond,WA 98052,USA
4328,08-07-2014 0:00,0.28678581266164904,0.688242048949677,0.5009749248148782,0.19586300660348363,1.5589526192179004,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.19882145705627866,1.215928933348745,0.20106321079077283,-0.8257727419507028,3814 231st Ave SE,Sammamish,WA 98075,USA
4329,06-05-2014 0:00,0.10494866198154976,-0.40173451115409886,-0.8287863721780263,-0.7273927984643935,0.06599848553788164,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.29642828322857623,-0.8201379224565775,-0.6154318752583365,-0.8257727419507028,2527 154th Ave SE,Bellevue,WA 98007,USA
4330,09-05-2014 0:00,0.12615206291125663,-0.40173451115409886,0.5009749248148782,0.0837049392755278,-0.09305237918269155,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.5071947290795267,-0.8201379224565775,0.6378361420736651,-0.8257727419507028,3913 255th Pl SE,Issaquah,WA 98029,USA
4331,24-06-2014 00:00,-0.9734735298906072,0.688242048949677,0.7927581618239038,0.04901923768268581,-0.30581153161877556,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.4743256961343563,-0.8201379224565775,0.8946329881930477,-0.8257727419507028,26546 236th Pl SE,Maple Valley,WA 98038,USA
